Datetime,Open,High,Low,Close,Tickvol
2018-01-22 17:00:00,1.24596,1.24619,1.24347,1.24443,5625
2018-01-22 18:00:00,1.24444,1.24643,1.24441,1.2463799999999998,6224
2018-01-22 19:00:00,1.24637,1.2471,1.2458200000000001,1.24607,4701
2018-01-22 20:00:00,1.24606,1.2464899999999999,1.24548,1.24641,3408
2018-01-22 21:00:00,1.2464,1.247,1.24494,1.24529,3850
2018-01-22 22:00:00,1.24528,1.24604,1.24524,1.24524,3411
2018-01-22 23:00:00,1.24525,1.24573,1.24435,1.24435,4051
2018-01-23 00:00:00,1.24431,1.24471,1.24427,1.24464,927
2018-01-23 01:00:00,1.24464,1.24545,1.24454,1.2453299999999998,2794
2018-01-23 02:00:00,1.2453100000000001,1.24563,1.24444,1.24485,2619
2018-01-23 03:00:00,1.24484,1.2453,1.2438200000000001,1.2448299999999999,3261
2018-01-23 04:00:00,1.2448299999999999,1.24648,1.24475,1.24553,3954
2018-01-23 05:00:00,1.24553,1.2459200000000001,1.24474,1.24557,6924
2018-01-23 06:00:00,1.24557,1.246,1.2452,1.24545,2761
2018-01-23 07:00:00,1.24545,1.24605,1.24529,1.2456200000000002,2294
2018-01-23 08:00:00,1.2456200000000002,1.2461,1.24453,1.24584,5707
2018-01-23 09:00:00,1.24584,1.24715,1.24573,1.2471299999999998,7292
2018-01-23 10:00:00,1.2471299999999998,1.2491299999999999,1.24699,1.24807,6550
2018-01-23 11:00:00,1.24807,1.24847,1.2471,1.24766,3398
2018-01-23 12:00:00,1.24767,1.24845,1.24736,1.24748,3356
2018-01-23 13:00:00,1.24748,1.24886,1.24606,1.24759,6653
2018-01-23 14:00:00,1.24759,1.24864,1.24726,1.24803,4357
2018-01-23 15:00:00,1.24803,1.24834,1.24613,1.2467700000000002,5125
2018-01-23 16:00:00,1.2467700000000002,1.2479799999999999,1.24661,1.24711,7248
2018-01-23 17:00:00,1.24711,1.24777,1.24306,1.24345,10148
2018-01-23 18:00:00,1.24346,1.24619,1.24312,1.2456,7422
2018-01-23 19:00:00,1.24561,1.24671,1.24527,1.24611,3831
2018-01-23 20:00:00,1.24611,1.24611,1.2424600000000001,1.24432,6154
2018-01-23 21:00:00,1.24434,1.24474,1.2433100000000001,1.24336,4560
2018-01-23 22:00:00,1.24337,1.24347,1.24219,1.24258,3205
2018-01-23 23:00:00,1.24255,1.2429700000000001,1.24189,1.24189,3010
2018-01-24 00:00:00,1.24177,1.2426700000000002,1.24176,1.2425700000000002,777
2018-01-24 01:00:00,1.2425700000000002,1.24276,1.2412,1.2415100000000001,2284
2018-01-24 02:00:00,1.2415100000000001,1.2423600000000001,1.2412,1.24214,3283
2018-01-24 03:00:00,1.24213,1.2425,1.24163,1.2419200000000001,3390
2018-01-24 04:00:00,1.2419200000000001,1.24209,1.24066,1.2413299999999998,5797
2018-01-24 05:00:00,1.2413399999999999,1.24195,1.2411299999999998,1.24139,2937
2018-01-24 06:00:00,1.24139,1.24139,1.24033,1.24081,3774
2018-01-24 07:00:00,1.24082,1.2412,1.2405899999999999,1.2407,2263
2018-01-24 08:00:00,1.24069,1.24149,1.23974,1.2412100000000001,5412
2018-01-24 09:00:00,1.2412100000000001,1.24139,1.24041,1.24112,5908
2018-01-24 10:00:00,1.24111,1.24114,1.23688,1.23756,7808
2018-01-24 11:00:00,1.23757,1.23831,1.23474,1.2355,8177
2018-01-24 12:00:00,1.23549,1.23622,1.2337200000000001,1.2342,5659
2018-01-24 13:00:00,1.2342,1.2347,1.2323899999999999,1.23244,5891
2018-01-24 14:00:00,1.23243,1.2337799999999999,1.23225,1.23373,5992
2018-01-24 15:00:00,1.23373,1.23395,1.23173,1.23357,10817
2018-01-24 16:00:00,1.23356,1.23549,1.23306,1.2340799999999998,9677
2018-01-24 17:00:00,1.2340799999999998,1.23545,1.23343,1.23485,10263
2018-01-24 18:00:00,1.23485,1.23609,1.23351,1.23579,9520
2018-01-24 19:00:00,1.2357799999999999,1.2365899999999999,1.23516,1.2364,5570
2018-01-24 20:00:00,1.2364,1.2365700000000002,1.23339,1.23345,6693
2018-01-24 21:00:00,1.23346,1.2341600000000001,1.2316200000000002,1.2320799999999998,5174
2018-01-24 22:00:00,1.23206,1.23317,1.2319799999999999,1.23305,3783
2018-01-24 23:00:00,1.23305,1.23445,1.23282,1.23444,4466
2018-01-25 00:00:00,1.2345700000000002,1.23485,1.23284,1.23458,1093
2018-01-25 01:00:00,1.23453,1.2355399999999999,1.23409,1.23508,2849
2018-01-25 02:00:00,1.23508,1.23512,1.2336,1.23394,4959
2018-01-25 03:00:00,1.23393,1.2344,1.23224,1.23235,5203
2018-01-25 04:00:00,1.2323600000000001,1.23292,1.23158,1.23212,5849
2018-01-25 05:00:00,1.23213,1.2323899999999999,1.23043,1.23127,5191
2018-01-25 06:00:00,1.23127,1.2317,1.23058,1.2308700000000001,3644
2018-01-25 07:00:00,1.23088,1.23147,1.2304,1.23044,3693
2018-01-25 08:00:00,1.23045,1.23238,1.22929,1.23116,9503
2018-01-25 09:00:00,1.23112,1.23291,1.23099,1.23242,16964
2018-01-25 10:00:00,1.23241,1.2329700000000001,1.2313,1.2327700000000001,12235
2018-01-25 11:00:00,1.23276,1.23281,1.2310299999999998,1.23108,6540
2018-01-25 12:00:00,1.23109,1.23209,1.2308700000000001,1.23174,5829
2018-01-25 13:00:00,1.23174,1.23269,1.23112,1.23244,4781
2018-01-25 14:00:00,1.23245,1.2334,1.2319799999999999,1.23318,6176
2018-01-25 15:00:00,1.23318,1.23318,1.22925,1.22951,18160
2018-01-25 16:00:00,1.22951,1.2322,1.22819,1.2314399999999999,17583
2018-01-25 17:00:00,1.2314399999999999,1.23443,1.22864,1.22875,15850
2018-01-25 18:00:00,1.22874,1.23166,1.22855,1.23156,7514
2018-01-25 19:00:00,1.23156,1.2323,1.2313,1.2320799999999998,3507
2018-01-25 20:00:00,1.23209,1.23248,1.23033,1.2313,5304
2018-01-25 21:00:00,1.2313100000000001,1.2391299999999998,1.23127,1.23625,26666
2018-01-25 22:00:00,1.23625,1.2383,1.23566,1.23674,14032
2018-01-25 23:00:00,1.23674,1.23803,1.23614,1.23726,4571
2018-01-26 00:00:00,1.23758,1.23881,1.2375200000000002,1.2388,842
2018-01-26 01:00:00,1.2388,1.23909,1.23742,1.2379200000000001,3428
2018-01-26 02:00:00,1.2379200000000001,1.2383899999999999,1.23689,1.23699,5189
2018-01-26 03:00:00,1.23698,1.2371,1.2345700000000002,1.23488,7559
2018-01-26 04:00:00,1.2349,1.23613,1.23484,1.23496,6742
2018-01-26 05:00:00,1.2349700000000001,1.2355,1.23461,1.23508,4262
2018-01-26 06:00:00,1.2350700000000001,1.23565,1.23488,1.23556,2515
2018-01-26 07:00:00,1.23555,1.23611,1.23505,1.23517,3081
2018-01-26 08:00:00,1.2352,1.23522,1.23338,1.23371,6819
2018-01-26 09:00:00,1.23371,1.2338200000000001,1.23129,1.232,10597
2018-01-26 10:00:00,1.23201,1.23246,1.2307,1.23129,9162
2018-01-26 11:00:00,1.23128,1.23232,1.2312299999999998,1.23185,6350
2018-01-26 12:00:00,1.23186,1.23206,1.2304899999999999,1.2310299999999998,4800
2018-01-26 13:00:00,1.23105,1.23253,1.23064,1.23217,6556
2018-01-26 14:00:00,1.23217,1.23255,1.23089,1.23222,7245
2018-01-26 15:00:00,1.23223,1.2338,1.22995,1.23234,14079
2018-01-26 16:00:00,1.23234,1.2360200000000001,1.2315200000000002,1.232,16820
2018-01-26 17:00:00,1.23201,1.23309,1.2309700000000001,1.23266,11849
2018-01-26 18:00:00,1.23266,1.23305,1.23146,1.23219,9123
2018-01-26 19:00:00,1.2321799999999998,1.23286,1.23135,1.23194,6027
2018-01-26 20:00:00,1.23196,1.23203,1.2302600000000001,1.2303,5338
2018-01-26 21:00:00,1.23031,1.23274,1.22933,1.23187,11014
2018-01-26 22:00:00,1.23187,1.23325,1.2316799999999999,1.23256,5977
2018-01-26 23:00:00,1.23256,1.23268,1.23195,1.23219,2799
2018-01-29 00:00:00,1.23095,1.23322,1.23095,1.23264,1059
2018-01-29 01:00:00,1.23264,1.23288,1.2312100000000001,1.2314399999999999,3826
2018-01-29 02:00:00,1.2314399999999999,1.2323,1.2310299999999998,1.2319200000000001,4985
2018-01-29 03:00:00,1.2319200000000001,1.23445,1.23167,1.23431,8364
2018-01-29 04:00:00,1.2342799999999998,1.23537,1.2338200000000001,1.23393,6622
2018-01-29 05:00:00,1.23393,1.23411,1.2329700000000001,1.23325,4834
2018-01-29 06:00:00,1.23326,1.2334100000000001,1.2327700000000001,1.23328,2441
2018-01-29 07:00:00,1.23328,1.23401,1.23302,1.2337200000000001,4265
2018-01-29 08:00:00,1.2337200000000001,1.23423,1.2332100000000001,1.2334399999999999,5851
2018-01-29 09:00:00,1.23343,1.23558,1.2333100000000001,1.2345,8961
2018-01-29 10:00:00,1.2345,1.23557,1.2340799999999998,1.23496,6520
2018-01-29 11:00:00,1.2349700000000001,1.2355200000000002,1.23435,1.23532,5093
2018-01-29 12:00:00,1.2353399999999999,1.23559,1.23393,1.23452,5117
2018-01-29 13:00:00,1.23453,1.23475,1.23356,1.23407,3927
2018-01-29 14:00:00,1.2340799999999998,1.23501,1.2332100000000001,1.23442,4751
2018-01-29 15:00:00,1.23442,1.23478,1.23317,1.23346,6450
2018-01-29 16:00:00,1.23348,1.2344899999999999,1.2331,1.23411,6314
2018-01-29 17:00:00,1.23412,1.23433,1.23237,1.23296,7789
2018-01-29 18:00:00,1.23296,1.23613,1.23286,1.23396,14331
2018-01-29 19:00:00,1.23394,1.2345899999999999,1.2335399999999999,1.2335399999999999,5864
2018-01-29 20:00:00,1.23355,1.2338200000000001,1.23279,1.23363,4592
2018-01-29 21:00:00,1.23364,1.23365,1.2317799999999999,1.2322899999999999,5193
2018-01-29 22:00:00,1.2322899999999999,1.23343,1.23212,1.23335,3459
2018-01-29 23:00:00,1.23336,1.23407,1.23324,1.23381,3377
2018-01-30 00:00:00,1.2337799999999999,1.2343600000000001,1.23327,1.234,1038
2018-01-30 01:00:00,1.234,1.23419,1.2332100000000001,1.23356,2681
2018-01-30 02:00:00,1.23356,1.2348,1.23304,1.23458,4852
2018-01-30 03:00:00,1.2345700000000002,1.23476,1.23346,1.2337799999999999,4730
2018-01-30 04:00:00,1.23381,1.2357200000000002,1.2336799999999999,1.2352299999999998,5898
2018-01-30 05:00:00,1.2352299999999998,1.2353100000000001,1.23437,1.2346700000000002,4447
2018-01-30 06:00:00,1.23468,1.23556,1.2342,1.23543,4557
2018-01-30 07:00:00,1.23545,1.23632,1.23529,1.23619,4027
2018-01-30 08:00:00,1.2361799999999998,1.2369299999999999,1.23557,1.2368299999999999,4956
2018-01-30 09:00:00,1.2368299999999999,1.23786,1.23641,1.23763,6327
2018-01-30 10:00:00,1.23763,1.23791,1.23549,1.2356,7073
2018-01-30 11:00:00,1.2356,1.23565,1.23232,1.23285,6503
2018-01-30 12:00:00,1.23285,1.23318,1.23157,1.23237,6520
2018-01-30 13:00:00,1.2323600000000001,1.23278,1.23095,1.23139,5181
2018-01-30 14:00:00,1.2314,1.2332299999999998,1.2312100000000001,1.23203,4939
2018-01-30 15:00:00,1.23204,1.23282,1.23119,1.2316,6215
2018-01-30 16:00:00,1.23164,1.2338799999999999,1.23126,1.23301,8654
2018-01-30 17:00:00,1.233,1.2348299999999999,1.23245,1.23265,8534
2018-01-30 18:00:00,1.23265,1.23463,1.23246,1.23412,7307
2018-01-30 19:00:00,1.23412,1.23427,1.23276,1.23298,3768
2018-01-30 20:00:00,1.2329700000000001,1.23375,1.23248,1.23258,3386
2018-01-30 21:00:00,1.2325700000000002,1.23304,1.23205,1.23234,3881
2018-01-30 22:00:00,1.23235,1.2329,1.23219,1.2328299999999999,2735
2018-01-30 23:00:00,1.2328299999999999,1.2338799999999999,1.23276,1.2338,3506
2018-01-31 00:00:00,1.23329,1.23434,1.23286,1.23364,978
2018-01-31 01:00:00,1.23364,1.23427,1.23339,1.23353,2560
2018-01-31 02:00:00,1.2335399999999999,1.2344,1.23243,1.23316,5715
2018-01-31 03:00:00,1.23317,1.23421,1.23276,1.23314,7492
2018-01-31 04:00:00,1.23315,1.2348,1.23304,1.23305,5542
2018-01-31 05:00:00,1.23306,1.2331,1.2312299999999998,1.23153,5546
2018-01-31 06:00:00,1.23153,1.23213,1.23136,1.2320200000000001,3466
2018-01-31 07:00:00,1.2320200000000001,1.23213,1.23063,1.23075,3763
2018-01-31 08:00:00,1.23076,1.2309700000000001,1.22949,1.2295399999999999,5754
2018-01-31 09:00:00,1.22958,1.23022,1.22719,1.22866,8812
2018-01-31 10:00:00,1.22866,1.22964,1.2277799999999999,1.22898,6286
2018-01-31 11:00:00,1.229,1.22957,1.2286299999999999,1.22885,4961
2018-01-31 12:00:00,1.22884,1.22904,1.2276799999999999,1.2283,4646
2018-01-31 13:00:00,1.2283,1.22904,1.22757,1.22884,4132
2018-01-31 14:00:00,1.22885,1.2291,1.22753,1.2282,4455
2018-01-31 15:00:00,1.2282,1.2293100000000001,1.22491,1.2272299999999998,12963
2018-01-31 16:00:00,1.22722,1.22958,1.22699,1.2281600000000001,7199
2018-01-31 17:00:00,1.2281799999999998,1.22851,1.22539,1.22692,10109
2018-01-31 18:00:00,1.22691,1.23053,1.2266,1.22938,10486
2018-01-31 19:00:00,1.22938,1.23199,1.22874,1.23167,6805
2018-01-31 20:00:00,1.23167,1.23196,1.23054,1.23055,5969
2018-01-31 21:00:00,1.23065,1.23349,1.2281,1.23035,20814
2018-01-31 22:00:00,1.23037,1.23058,1.22891,1.23,9140
2018-01-31 23:00:00,1.22999,1.2320200000000001,1.22994,1.23137,3712
2018-02-01 00:00:00,1.23129,1.23148,1.23052,1.23074,1097
2018-02-01 01:00:00,1.23074,1.23092,1.23009,1.23048,1922
2018-02-01 02:00:00,1.2304700000000002,1.23085,1.22937,1.23065,3953
2018-02-01 03:00:00,1.23065,1.23197,1.23022,1.23069,6697
2018-02-01 04:00:00,1.2307,1.2313399999999999,1.23005,1.23122,3889
2018-02-01 05:00:00,1.2312299999999998,1.23147,1.23045,1.2308,2567
2018-02-01 06:00:00,1.23079,1.23098,1.23037,1.23053,2290
2018-02-01 07:00:00,1.23053,1.23084,1.2299799999999999,1.2304899999999999,2310
2018-02-01 08:00:00,1.2304899999999999,1.2320200000000001,1.23033,1.2317799999999999,6120
2018-02-01 09:00:00,1.2317799999999999,1.23278,1.2314399999999999,1.23219,8236
2018-02-01 10:00:00,1.23221,1.2322600000000001,1.2300799999999998,1.2311,6679
2018-02-01 11:00:00,1.2311,1.23127,1.22994,1.23004,5885
2018-02-01 12:00:00,1.23004,1.232,1.22958,1.2319200000000001,3709
2018-02-01 13:00:00,1.2319,1.23316,1.23164,1.2321,5148
2018-02-01 14:00:00,1.23211,1.23286,1.23132,1.23175,5331
2018-02-01 15:00:00,1.23176,1.23284,1.23111,1.23175,7829
2018-02-01 16:00:00,1.23176,1.2322899999999999,1.23007,1.23031,7781
2018-02-01 17:00:00,1.23033,1.23101,1.22684,1.22832,11262
2018-02-01 18:00:00,1.22832,1.22974,1.22791,1.2281,9339
2018-02-01 19:00:00,1.22812,1.22907,1.22753,1.2289299999999999,5260
2018-02-01 20:00:00,1.22892,1.22892,1.22674,1.2271,4964
2018-02-01 21:00:00,1.2271100000000001,1.22761,1.2266299999999999,1.22727,5967
2018-02-01 22:00:00,1.2273,1.22743,1.22601,1.22692,8586
2018-02-01 23:00:00,1.2269299999999999,1.22709,1.22575,1.22666,5881
2018-02-02 00:00:00,1.22653,1.2273,1.2262,1.22714,1558
2018-02-02 01:00:00,1.2271299999999998,1.22714,1.22557,1.22591,2590
2018-02-02 02:00:00,1.22591,1.2271299999999998,1.22574,1.2267700000000001,3398
2018-02-02 03:00:00,1.2267700000000001,1.22806,1.22615,1.2275399999999999,9655
2018-02-02 04:00:00,1.22755,1.22866,1.2273399999999999,1.22824,5830
2018-02-02 05:00:00,1.22825,1.2284700000000002,1.22743,1.22746,3661
2018-02-02 06:00:00,1.22747,1.2281600000000001,1.2274399999999999,1.22815,2479
2018-02-02 07:00:00,1.2281600000000001,1.22838,1.22759,1.22801,2986
2018-02-02 08:00:00,1.22801,1.22917,1.2278799999999999,1.2287700000000001,5115
2018-02-02 09:00:00,1.22879,1.22886,1.22709,1.22823,6054
2018-02-02 10:00:00,1.22824,1.23004,1.22813,1.22966,6527
2018-02-02 11:00:00,1.22966,1.23065,1.22966,1.2301,4917
2018-02-02 12:00:00,1.23012,1.23137,1.22995,1.2306700000000002,2969
2018-02-02 13:00:00,1.23066,1.23181,1.22985,1.23108,4829
2018-02-02 14:00:00,1.23107,1.23206,1.23024,1.23173,4279
2018-02-02 15:00:00,1.23173,1.23737,1.23024,1.23706,19084
2018-02-02 16:00:00,1.2370700000000001,1.2389299999999999,1.2352,1.23881,14399
2018-02-02 17:00:00,1.2388,1.24025,1.2385,1.2389299999999999,13181
2018-02-02 18:00:00,1.2389299999999999,1.24058,1.2384700000000002,1.2394399999999999,11151
2018-02-02 19:00:00,1.2394399999999999,1.23963,1.2368,1.2394399999999999,9540
2018-02-02 20:00:00,1.23942,1.24019,1.23662,1.238,10938
2018-02-02 21:00:00,1.238,1.2394100000000001,1.23769,1.23886,10086
2018-02-02 22:00:00,1.2388700000000001,1.2437200000000002,1.2384700000000002,1.24258,12176
2018-02-02 23:00:00,1.24255,1.24355,1.24148,1.24245,7897
2018-02-05 00:00:00,1.2429700000000001,1.24485,1.2429700000000001,1.24466,340
2018-02-05 01:00:00,1.24465,1.24508,1.24301,1.24345,6197
2018-02-05 02:00:00,1.24345,1.24395,1.2415100000000001,1.24153,6358
2018-02-05 03:00:00,1.2415399999999999,1.24286,1.2412,1.24136,6958
2018-02-05 04:00:00,1.24138,1.24262,1.24102,1.24135,6074
2018-02-05 05:00:00,1.24136,1.24191,1.2408299999999999,1.2417799999999999,3608
2018-02-05 06:00:00,1.24177,1.2421,1.24117,1.24155,3379
2018-02-05 07:00:00,1.24155,1.24186,1.24115,1.24128,3776
2018-02-05 08:00:00,1.24129,1.24243,1.24128,1.2418200000000001,4459
2018-02-05 09:00:00,1.2418200000000001,1.24233,1.24099,1.2423,8365
2018-02-05 10:00:00,1.24229,1.24261,1.2412299999999998,1.24142,9210
2018-02-05 11:00:00,1.2414100000000001,1.24173,1.23976,1.24041,6610
2018-02-05 12:00:00,1.24041,1.242,1.24021,1.2419200000000001,4466
2018-02-05 13:00:00,1.24191,1.2434100000000001,1.24189,1.24332,6450
2018-02-05 14:00:00,1.24332,1.24448,1.2430700000000001,1.24431,7097
2018-02-05 15:00:00,1.24432,1.24488,1.24265,1.24454,8413
2018-02-05 16:00:00,1.24455,1.24938,1.24441,1.24861,12135
2018-02-05 17:00:00,1.24863,1.24918,1.24599,1.24675,12708
2018-02-05 18:00:00,1.24675,1.2497,1.24661,1.24853,9433
2018-02-05 19:00:00,1.24853,1.24995,1.24825,1.2489,6701
2018-02-05 20:00:00,1.2489,1.2503,1.24878,1.2495100000000001,9286
2018-02-05 21:00:00,1.2495,1.25244,1.24945,1.25074,9405
2018-02-05 22:00:00,1.25074,1.25245,1.24848,1.25242,31845
2018-02-05 23:00:00,1.25242,1.25437,1.25158,1.25404,13960
2018-02-06 00:00:00,1.2538799999999999,1.2538799999999999,1.25199,1.25311,1587
2018-02-06 01:00:00,1.2530700000000001,1.25389,1.2527,1.25332,4667
2018-02-06 02:00:00,1.2533299999999998,1.2539200000000001,1.25271,1.25326,8040
2018-02-06 03:00:00,1.25328,1.2556399999999999,1.253,1.25522,11382
2018-02-06 04:00:00,1.2552299999999998,1.25652,1.25324,1.25379,14193
2018-02-06 05:00:00,1.25378,1.25479,1.25348,1.25437,8127
2018-02-06 06:00:00,1.2543799999999998,1.2561200000000001,1.25384,1.2558799999999999,8498
2018-02-06 07:00:00,1.25589,1.25601,1.25339,1.25415,10443
2018-02-06 08:00:00,1.25414,1.25481,1.2531700000000001,1.2536200000000002,9621
2018-02-06 09:00:00,1.2536399999999999,1.25509,1.25243,1.2529299999999999,14936
2018-02-06 10:00:00,1.25294,1.2539200000000001,1.2504,1.25108,13444
2018-02-06 11:00:00,1.2510700000000001,1.25309,1.2508,1.2526,8147
2018-02-06 12:00:00,1.25261,1.25342,1.25177,1.25231,8029
2018-02-06 13:00:00,1.25235,1.25465,1.25222,1.25441,7112
2018-02-06 14:00:00,1.2544,1.2556399999999999,1.2538200000000002,1.25553,9707
2018-02-06 15:00:00,1.2555399999999999,1.25671,1.25366,1.25393,13310
2018-02-06 16:00:00,1.25393,1.25532,1.25055,1.25191,16828
2018-02-06 17:00:00,1.2518799999999999,1.25434,1.2511,1.25318,24585
2018-02-06 18:00:00,1.25319,1.25445,1.2519,1.2538,16640
2018-02-06 19:00:00,1.2538,1.25397,1.25128,1.25142,13366
2018-02-06 20:00:00,1.25142,1.25319,1.25105,1.25301,12730
2018-02-06 21:00:00,1.25302,1.25368,1.25138,1.25222,10375
2018-02-06 22:00:00,1.25222,1.25273,1.25088,1.25121,10773
2018-02-06 23:00:00,1.25122,1.25166,1.24932,1.2494399999999999,6758
2018-02-07 00:00:00,1.24899,1.25051,1.24899,1.24946,1025
2018-02-07 01:00:00,1.24947,1.2506899999999999,1.2494299999999998,1.2505,2961
2018-02-07 02:00:00,1.25051,1.2512299999999998,1.24973,1.25043,5588
2018-02-07 03:00:00,1.25044,1.25128,1.24984,1.2502799999999998,5750
2018-02-07 04:00:00,1.25026,1.25121,1.24974,1.25081,4413
2018-02-07 05:00:00,1.2508,1.25139,1.25035,1.25119,4954
2018-02-07 06:00:00,1.25118,1.25134,1.25076,1.25092,3098
2018-02-07 07:00:00,1.25092,1.2516100000000001,1.25081,1.25138,3151
2018-02-07 08:00:00,1.25139,1.25178,1.25055,1.2506899999999999,6080
2018-02-07 09:00:00,1.2507,1.25165,1.24967,1.2515399999999999,9202
2018-02-07 10:00:00,1.2515399999999999,1.25235,1.25062,1.2506899999999999,7665
2018-02-07 11:00:00,1.2506700000000002,1.25183,1.25044,1.2514299999999998,5358
2018-02-07 12:00:00,1.2514299999999998,1.25284,1.25119,1.25245,4494
2018-02-07 13:00:00,1.25245,1.25276,1.25106,1.25129,4198
2018-02-07 14:00:00,1.25128,1.25258,1.25105,1.25115,4552
2018-02-07 15:00:00,1.2511299999999999,1.2537200000000002,1.25109,1.25312,6310
2018-02-07 16:00:00,1.25312,1.2544799999999998,1.2513,1.25134,11333
2018-02-07 17:00:00,1.25135,1.25417,1.25065,1.25407,14070
2018-02-07 18:00:00,1.25407,1.25538,1.25233,1.25458,10611
2018-02-07 19:00:00,1.25458,1.25749,1.2542,1.2567700000000002,9079
2018-02-07 20:00:00,1.2567700000000002,1.25776,1.256,1.25696,11499
2018-02-07 21:00:00,1.25695,1.25735,1.25548,1.25698,7760
2018-02-07 22:00:00,1.25701,1.2574100000000001,1.25547,1.2566700000000002,9235
2018-02-07 23:00:00,1.2567,1.25721,1.25595,1.25664,4326
2018-02-08 00:00:00,1.25679,1.25742,1.25555,1.25699,1454
2018-02-08 01:00:00,1.25701,1.25721,1.25652,1.2566700000000002,2916
2018-02-08 02:00:00,1.25666,1.257,1.2557,1.25692,6217
2018-02-08 03:00:00,1.25692,1.25695,1.2557,1.2559200000000001,6674
2018-02-08 04:00:00,1.25591,1.2562799999999998,1.25532,1.25544,4131
2018-02-08 05:00:00,1.25545,1.25611,1.25496,1.2560799999999999,5044
2018-02-08 06:00:00,1.2560799999999999,1.25682,1.25581,1.25631,5853
2018-02-08 07:00:00,1.25631,1.25644,1.25516,1.25593,6298
2018-02-08 08:00:00,1.25593,1.2574100000000001,1.25531,1.2572,5469
2018-02-08 09:00:00,1.25721,1.25794,1.25549,1.25786,8681
2018-02-08 10:00:00,1.25783,1.2594,1.25711,1.2591700000000001,8717
2018-02-08 11:00:00,1.25916,1.25975,1.25881,1.2591299999999999,5974
2018-02-08 12:00:00,1.25912,1.25967,1.2582,1.2584899999999999,5169
2018-02-08 13:00:00,1.2584899999999999,1.25962,1.2583600000000001,1.25885,6226
2018-02-08 14:00:00,1.25886,1.2596399999999999,1.25755,1.2576200000000002,11042
2018-02-08 15:00:00,1.2576100000000001,1.2580799999999999,1.25547,1.2555399999999999,11631
2018-02-08 16:00:00,1.25553,1.25794,1.25464,1.25773,12032
2018-02-08 17:00:00,1.25771,1.26051,1.25737,1.2597399999999999,14950
2018-02-08 18:00:00,1.2597399999999999,1.26144,1.2589,1.2604600000000001,15328
2018-02-08 19:00:00,1.2604600000000001,1.26116,1.2587,1.25929,16897
2018-02-08 20:00:00,1.25932,1.2601,1.25685,1.25708,14992
2018-02-08 21:00:00,1.25708,1.25989,1.25699,1.25888,11305
2018-02-08 22:00:00,1.25896,1.26128,1.25826,1.2612299999999999,10289
2018-02-08 23:00:00,1.26121,1.26121,1.25904,1.26021,4662
2018-02-09 00:00:00,1.26025,1.2603600000000001,1.2592299999999998,1.2597,1417
2018-02-09 01:00:00,1.25965,1.25973,1.2585,1.2589,3187
2018-02-09 02:00:00,1.25891,1.2604899999999999,1.25891,1.2602799999999998,5702
2018-02-09 03:00:00,1.2602799999999998,1.2605899999999999,1.2592,1.26039,8599
2018-02-09 04:00:00,1.2603799999999998,1.26128,1.2599200000000002,1.2600799999999999,9010
2018-02-09 05:00:00,1.26009,1.26013,1.25909,1.25978,6610
2018-02-09 06:00:00,1.25977,1.26011,1.2589,1.25928,3515
2018-02-09 07:00:00,1.25929,1.2599,1.25906,1.2594,3861
